scenario,policy,metric,n_replications,mean,sd,ci95_low,ci95_high,unit
high_demand_seasonal,fixed,idling_time_hours_post_warmup,2,61.46666666666652,0.471404520791035,57.231265087941594,65.70206824539144,hours
high_demand_seasonal,fixed,collection_trips_post_warmup,2,26.0,1.4142135623730951,13.293795263825306,38.7062047361747,count
high_demand_seasonal,fixed,collection_stops_post_warmup,2,396.0,0.0,396.0,396.0,count
high_demand_seasonal,fixed,wasted_pickups_post_warmup,2,83.0,25.45584412271571,-145.71168525114447,311.71168525114444,count
high_demand_seasonal,fixed,base_driving_fuel_l_post_warmup,2,278.94284999999996,2.8453269768167275,253.37860138105168,304.50709861894825,litres
high_demand_seasonal,fixed,traffic_fuel_penalty_l_post_warmup,2,45.75228750000001,0.9246198981473442,37.44490731246529,54.05966768753473,litres
high_demand_seasonal,fixed,payload_fuel_penalty_l_post_warmup,2,17.879605901328915,0.7698292586253618,10.962964432004028,24.796247370653802,litres
high_demand_seasonal,fixed,driving_fuel_l_post_warmup,2,342.5747434013289,4.539776133589444,301.7864731255209,383.36301367713685,litres
high_demand_seasonal,fixed,collection_idle_fuel_l_post_warmup,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
high_demand_seasonal,fixed,depot_idle_fuel_l_post_warmup,2,26.0,1.4142135623730951,13.293795263825306,38.7062047361747,litres
high_demand_seasonal,fixed,fuel_l_post_warmup,2,526.97474340133,5.953989695962539,473.4802683893473,580.4692184133127,litres
high_demand_seasonal,fixed,co2_kg_post_warmup,2,1412.2923123155647,15.956692385179574,1268.9271192834515,1555.657505347678,kg
high_demand_seasonal,fixed,collected_kg_post_warmup,2,144025.07837342029,8443.738939718907,68161.09392198664,219889.06282485393,kg
high_demand_seasonal,fixed,mean_fill_at_collection_pct_post_warmup,2,72.92386041187855,4.253071674052847,34.71152750406849,111.1361933196886,%
high_demand_seasonal,fixed,truck_utilization_pct_post_warmup,2,61.54208086660219,0.26098754362391235,59.19720082082457,63.88696091237981,%
high_demand_seasonal,fixed,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
high_demand_seasonal,fixed,inspection_events_post_warmup,2,29.5,7.7781745930520225,-40.38412604896081,99.38412604896081,count
high_demand_seasonal,fixed,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
high_demand_seasonal,fixed,uncollected_kg_at_horizon,2,13178.551375576899,2061.078976391087,-5339.508518789695,31696.611269943493,kg
high_demand_seasonal,fixed,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
high_demand_seasonal,smart,overflow_incidents,2,4.5,3.5355339059327378,-27.265511840436734,36.26551184043673,count
high_demand_seasonal,smart,overflow_bin_hours,2,8.53491111111104,6.992853945124288,-54.29338885782619,71.36321108004826,bin-hours
high_demand_seasonal,smart,overflow_spilled_kg,2,63.53147810277841,58.49842959342076,-462.05605898139123,589.119015186948,kg
high_demand_seasonal,smart,distance_km,2,1423.646499999999,201.6067499180012,-387.7182816772133,3235.011281677211,km
high_demand_seasonal,smart,travel_time_hours,2,43.87420902777778,5.1701673833929735,-2.5779019132659826,90.32631996882154,hours
high_demand_seasonal,smart,service_time_hours,2,66.9333333333333,3.7712361663284413,33.05012070353243,100.81654596313416,hours
high_demand_seasonal,smart,depot_unloading_time_hours,2,19.666666666666664,4.24264068711927,-18.451947541857272,57.7852808751906,hours
high_demand_seasonal,smart,turnaround_time_hours,2,0.0,0.0,0.0,0.0,hours
high_demand_seasonal,smart,idling_time_hours,2,86.59999999999997,8.013876853447716,14.598173161675106,158.60182683832483,hours
high_demand_seasonal,smart,collection_trips,2,59.0,12.727922061357855,-55.35584262557224,173.35584262557222,count
high_demand_seasonal,smart,collection_stops,2,502.0,28.284271247461902,247.87590527650613,756.1240947234938,count
high_demand_seasonal,smart,wasted_pickups,2,82.5,13.435028842544403,-38.208944993659586,203.2089449936596,count
high_demand_seasonal,smart,base_driving_fuel_l,2,640.6409250000003,90.72303746310135,-174.47322675475243,1455.755076754753,litres
high_demand_seasonal,smart,traffic_fuel_penalty_l,2,65.169585,3.5892740213028955,32.9212373795888,97.4179326204112,litres
high_demand_seasonal,smart,payload_fuel_penalty_l,2,16.902561082837593,0.27487440112173334,14.432912572661067,19.37220959301412,litres
high_demand_seasonal,smart,driving_fuel_l,2,722.7130710828378,94.03743708328258,-122.17977978215015,1567.6059219478257,litres
high_demand_seasonal,smart,collection_idle_fuel_l,2,200.80000000000177,11.313708498984921,99.15036211060279,302.4496378894008,litres
high_demand_seasonal,smart,depot_idle_fuel_l,2,59.0,12.727922061357855,-55.35584262557224,173.35584262557222,litres
high_demand_seasonal,smart,fuel_l,2,982.5130710828396,118.07906764362528,-78.38526029711898,2043.4114024627982,litres
high_demand_seasonal,smart,co2_kg,2,2633.13503050201,316.45190128491555,-210.07249759627712,5476.342558600298,kg
high_demand_seasonal,smart,collected_kg,2,156290.8025431935,7289.803968783704,90794.51246482963,221787.09262155739,kg
high_demand_seasonal,smart,mean_fill_at_collection_pct,2,63.36237923752499,0.7184868881748384,56.90703066479076,69.81772781025921,%
high_demand_seasonal,smart,truck_utilization_pct,2,29.982893208071207,5.095289933067314,-15.796470533204445,75.76225694934686,%
high_demand_seasonal,smart,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
high_demand_seasonal,smart,inspection_events,2,398.0,123.03657992645927,-707.4398120471983,1503.4398120471983,count
high_demand_seasonal,smart,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
high_demand_seasonal,smart,overflow_incidents_post_warmup,2,4.5,3.5355339059327378,-27.265511840436734,36.26551184043673,count
high_demand_seasonal,smart,overflow_bin_hours_post_warmup,2,8.53491111111104,6.992853945124288,-54.29338885782619,71.36321108004826,bin-hours
high_demand_seasonal,smart,overflow_spilled_kg_post_warmup,2,63.53147810277841,58.49842959342076,-462.05605898139123,589.119015186948,kg
high_demand_seasonal,smart,distance_km_post_warmup,2,1352.3609999999992,205.3579513921956,-492.706989739914,3197.428989739912,km
high_demand_seasonal,smart,travel_time_hours_post_warmup,2,41.63857291666669,5.657713580650105,-9.193966812160262,92.47111264549363,hours
high_demand_seasonal,smart,service_time_hours_post_warmup,2,63.79999999999988,4.054078878802959,27.375546422964987,100.22445357703478,hours
high_demand_seasonal,smart,depot_unloading_time_hours_post_warmup,2,18.666666666666668,4.2426406871192714,-19.45194754185729,56.78528087519062,hours
high_demand_seasonal,smart,turnaround_time_hours_post_warmup,2,0.0,0.0,0.0,0.0,hours
high_demand_seasonal,smart,idling_time_hours_post_warmup,2,82.46666666666655,8.29671956592223,7.923598881107708,157.00973445222542,hours
high_demand_seasonal,smart,collection_trips_post_warmup,2,56.0,12.727922061357855,-58.35584262557224,170.35584262557222,count
high_demand_seasonal,smart,collection_stops_post_warmup,2,478.5,30.405591591021544,205.31659817224408,751.6834018277559,count
high_demand_seasonal,smart,wasted_pickups_post_warmup,2,81.0,12.727922061357855,-33.35584262557224,195.35584262557222,count
high_demand_seasonal,smart,base_driving_fuel_l_post_warmup,2,608.5624500000001,92.411078126489,-221.71814538296974,1438.84304538297,litres
high_demand_seasonal,smart,traffic_fuel_penalty_l_post_warmup,2,62.23316624999998,7.741997242359559,-7.3259191990535015,131.79225169905345,litres
high_demand_seasonal,smart,payload_fuel_penalty_l_post_warmup,2,16.097150364830824,0.022211163837652405,15.897590975316586,16.296709754345063,litres
high_demand_seasonal,smart,driving_fuel_l_post_warmup,2,686.8927666148309,100.17528653268617,-213.1464736067063,1586.9320068363681,litres
high_demand_seasonal,smart,collection_idle_fuel_l_post_warmup,2,191.40000000000163,12.16223663640879,82.12663926889772,300.6733607311055,litres
high_demand_seasonal,smart,depot_idle_fuel_l_post_warmup,2,56.0,12.727922061357855,-58.35584262557224,170.35584262557222,litres
high_demand_seasonal,smart,fuel_l_post_warmup,2,934.2927666148325,125.06544523045277,-189.37567696338033,2057.961210193045,litres
high_demand_seasonal,smart,co2_kg_post_warmup,2,2503.9046145277516,335.1753932176136,-507.52681426186064,5515.336043317364,kg
high_demand_seasonal,smart,collected_kg_post_warmup,2,150454.54591937087,9273.782520435248,67132.91577909821,233776.1760596435,kg
high_demand_seasonal,smart,mean_fill_at_collection_pct_post_warmup,2,63.173410999660256,0.467102430534379,58.97666216833428,67.37015983098624,%
high_demand_seasonal,smart,truck_utilization_pct_post_warmup,2,30.428938283025012,5.075984408417402,-15.17697220107113,76.03484876712116,%
high_demand_seasonal,smart,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
high_demand_seasonal,smart,inspection_events_post_warmup,2,374.5,122.32947314527271,-724.5867096791108,1473.5867096791108,count
high_demand_seasonal,smart,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
high_demand_seasonal,smart,uncollected_kg_at_horizon,2,6224.439893950348,421.78960953461035,2434.8106067408617,10014.069181159834,kg
high_demand_seasonal,smart,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
localized_surge,fixed,overflow_incidents,2,14.0,1.4142135623730951,1.2937952638253059,26.706204736174694,count
localized_surge,fixed,overflow_bin_hours,2,212.97829930555605,31.488852663294974,-69.93781710877028,495.8944157198824,bin-hours
localized_surge,fixed,overflow_spilled_kg,2,1310.4894955110185,54.173146482921126,823.7630853500738,1797.2159056719634,kg
localized_surge,fixed,distance_km,2,594.4244999999996,2.662257031167342,570.5050695841509,618.3439304158484,km
localized_surge,fixed,travel_time_hours,2,21.299481250000007,0.06842141991456618,20.68473918210793,21.914223317892084,hours
localized_surge,fixed,service_time_hours,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
localized_surge,fixed,depot_unloading_time_hours,2,6.166666666666664,0.23570226039551562,4.048965877304218,8.284367456029111,hours
localized_surge,fixed,turnaround_time_hours,2,0.08333333333333333,0.11785113019775792,-0.9755170613478911,1.1421837280145577,hours
localized_surge,fixed,idling_time_hours,2,58.96666666666652,0.23570226039551248,56.8489658773041,61.084367456028936,hours
localized_surge,fixed,collection_trips,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,count
localized_surge,fixed,collection_stops,2,396.0,0.0,396.0,396.0,count
localized_surge,fixed,wasted_pickups,2,192.0,22.627416997969522,-11.299275778795106,395.2992757787951,count
localized_surge,fixed,base_driving_fuel_l,2,267.4910249999999,1.1980156640252757,256.72728131286823,278.2547686871316,litres
localized_surge,fixed,traffic_fuel_penalty_l,2,47.341305,0.02469216879903397,47.11945466530639,47.563155334693604,litres
localized_surge,fixed,payload_fuel_penalty_l,2,14.933784444987877,1.0677145794553085,5.340749554562539,24.526819335413215,litres
localized_surge,fixed,driving_fuel_l,2,329.7661144449878,0.15499325336897357,328.3735553135881,331.1586735763875,litres
localized_surge,fixed,collection_idle_fuel_l,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
localized_surge,fixed,depot_idle_fuel_l,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,litres
localized_surge,fixed,fuel_l,2,506.6661144449889,0.8621000345555211,498.92045294550184,514.411775944476,litres
localized_surge,fixed,co2_kg,2,1357.8651867125704,2.3104280926087952,1337.1068138939452,1378.6235595311957,kg
localized_surge,fixed,collected_kg,2,104749.68921880846,6382.315080400037,47406.863311907844,162092.51512570906,kg
localized_surge,fixed,mean_fill_at_collection_pct,2,53.717084502972554,3.2813439713437336,24.23537861426425,83.19879039168086,%
localized_surge,fixed,truck_utilization_pct,2,63.03202533087935,6.242431597180105,6.946002656737441,119.11804800502125,%
localized_surge,fixed,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
localized_surge,fixed,inspection_events,2,30.0,7.0710678118654755,-33.53102368087347,93.53102368087346,count
localized_surge,fixed,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
localized_surge,fixed,overflow_incidents_post_warmup,2,14.0,1.4142135623730951,1.2937952638253059,26.706204736174694,count
localized_surge,fixed,overflow_bin_hours_post_warmup,2,212.97829930555605,31.488852663294974,-69.93781710877028,495.8944157198824,bin-hours
localized_surge,fixed,overflow_spilled_kg_post_warmup,2,1310.4894955110185,54.173146482921126,823.7630853500738,1797.2159056719634,kg
localized_surge,fixed,distance_km_post_warmup,2,594.4244999999996,2.662257031167342,570.5050695841509,618.3439304158484,km
localized_surge,fixed,travel_time_hours_post_warmup,2,21.299481250000007,0.06842141991456618,20.68473918210793,21.914223317892084,hours
localized_surge,fixed,service_time_hours_post_warmup,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
localized_surge,fixed,depot_unloading_time_hours_post_warmup,2,6.166666666666664,0.23570226039551562,4.048965877304218,8.284367456029111,hours
localized_surge,fixed,turnaround_time_hours_post_warmup,2,0.08333333333333333,0.11785113019775792,-0.9755170613478911,1.1421837280145577,hours
localized_surge,fixed,idling_time_hours_post_warmup,2,58.96666666666652,0.23570226039551248,56.8489658773041,61.084367456028936,hours
localized_surge,fixed,collection_trips_post_warmup,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,count
localized_surge,fixed,collection_stops_post_warmup,2,396.0,0.0,396.0,396.0,count
localized_surge,fixed,wasted_pickups_post_warmup,2,192.0,22.627416997969522,-11.299275778795106,395.2992757787951,count
localized_surge,fixed,base_driving_fuel_l_post_warmup,2,267.4910249999999,1.1980156640252757,256.72728131286823,278.2547686871316,litres
localized_surge,fixed,traffic_fuel_penalty_l_post_warmup,2,47.341305,0.02469216879903397,47.11945466530639,47.563155334693604,litres
localized_surge,fixed,payload_fuel_penalty_l_post_warmup,2,14.933784444987877,1.0677145794553085,5.340749554562539,24.526819335413215,litres
localized_surge,fixed,driving_fuel_l_post_warmup,2,329.7661144449878,0.15499325336897357,328.3735553135881,331.1586735763875,litres
localized_surge,fixed,collection_idle_fuel_l_post_warmup,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
localized_surge,fixed,depot_idle_fuel_l_post_warmup,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,litres
localized_surge,fixed,fuel_l_post_warmup,2,506.6661144449889,0.8621000345555211,498.92045294550184,514.411775944476,litres
localized_surge,fixed,co2_kg_post_warmup,2,1357.8651867125704,2.3104280926087952,1337.1068138939452,1378.6235595311957,kg
localized_surge,fixed,collected_kg_post_warmup,2,104749.68921880846,6382.315080400037,47406.863311907844,162092.51512570906,kg
localized_surge,fixed,mean_fill_at_collection_pct_post_warmup,2,53.717084502972554,3.2813439713437336,24.23537861426425,83.19879039168086,%
localized_surge,fixed,truck_utilization_pct_post_warmup,2,63.03202533087935,6.242431597180105,6.946002656737441,119.11804800502125,%
localized_surge,fixed,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
localized_surge,fixed,inspection_events_post_warmup,2,30.0,7.0710678118654755,-33.53102368087347,93.53102368087346,count
localized_surge,fixed,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
localized_surge,fixed,uncollected_kg_at_horizon,2,8914.824598168285,1449.1174292946068,-4104.9789401878315,21934.6281365244,kg
localized_surge,fixed,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
localized_surge,smart,overflow_incidents,2,1.0,1.4142135623730951,-11.706204736174694,13.706204736174694,count
localized_surge,smart,overflow_bin_hours,2,2.266413194444461,3.2051922775246875,-26.531096870934565,31.063923259823486,bin-hours
localized_surge,smart,overflow_spilled_kg,2,54.913808698502464,77.65985302298382,-642.8322874678006,752.6599048648056,kg
localized_surge,smart,distance_km,2,1035.2609999999995,88.05600746116066,244.10916210208313,1826.4128378979158,km
localized_surge,smart,travel_time_hours,2,29.782198611111138,1.072985435812994,20.141806955203126,39.422590267019146,hours
localized_surge,smart,service_time_hours,2,47.39999999999988,1.979898987322326,29.61131336935537,65.18868663064438,hours
localized_surge,smart,depot_unloading_time_hours,2,14.500000000000007,1.649915822768614,-0.3239055255371621,29.323905525537178,hours
localized_surge,smart,turnaround_time_hours,2,0.0,0.0,0.0,0.0,hours
localized_surge,smart,idling_time_hours,2,61.89999999999988,3.629814810090939,29.287407843818208,94.51259215618154,hours
localized_surge,smart,collection_trips,2,43.5,4.949747468305833,-0.9717165766114277,87.97171657661143,count
localized_surge,smart,collection_stops,2,355.5,14.849242404917497,222.08485027016573,488.9151497298343,count
localized_surge,smart,wasted_pickups,2,61.5,13.435028842544403,-59.208944993659586,182.2089449936596,count
localized_surge,smart,base_driving_fuel_l,2,465.8674499999998,39.62520335752227,109.84912294593772,821.8857770540619,litres
localized_surge,smart,traffic_fuel_penalty_l,2,25.020247500000004,6.042008242136875,-29.26504277357222,79.30553777357223,litres
localized_surge,smart,payload_fuel_penalty_l,2,10.70152403269613,0.01144958534396204,10.598653589790345,10.804394475601914,litres
localized_surge,smart,driving_fuel_l,2,501.5892215326959,33.59464470072932,199.75331430930055,803.4251287560912,litres
localized_surge,smart,collection_idle_fuel_l,2,142.20000000000095,5.939696961967083,88.83394010806649,195.56605989193542,litres
localized_surge,smart,depot_idle_fuel_l,2,43.5,4.949747468305833,-0.9717165766114277,87.97171657661143,litres
localized_surge,smart,fuel_l,2,687.2892215326968,44.48408913100226,287.6155378407554,1086.9629052246382,litres
localized_surge,smart,co2_kg,2,1841.9351137076276,119.21735887108605,770.8096414132247,2913.0605860020305,kg
localized_surge,smart,collected_kg,2,107296.69575122162,4189.529901110322,69655.26302269739,144938.12847974585,kg
localized_surge,smart,mean_fill_at_collection_pct,2,62.01267696769883,0.44437676235448303,58.02011016399786,66.0052437713998,%
localized_surge,smart,truck_utilization_pct,2,27.523863520493112,2.061743483770048,8.99983326420211,46.047893776784115,%
localized_surge,smart,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
localized_surge,smart,inspection_events,2,400.5,118.08683245815344,-660.4680954705871,1461.468095470587,count
localized_surge,smart,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
localized_surge,smart,overflow_incidents_post_warmup,2,1.0,1.4142135623730951,-11.706204736174694,13.706204736174694,count
localized_surge,smart,overflow_bin_hours_post_warmup,2,2.266413194444461,3.2051922775246875,-26.531096870934565,31.063923259823486,bin-hours
localized_surge,smart,overflow_spilled_kg_post_warmup,2,54.913808698502464,77.65985302298382,-642.8322874678006,752.6599048648056,kg
localized_surge,smart,distance_km_post_warmup,2,1035.2609999999995,88.05600746116066,244.10916210208313,1826.4128378979158,km
localized_surge,smart,travel_time_hours_post_warmup,2,29.782198611111138,1.072985435812994,20.141806955203126,39.422590267019146,hours
localized_surge,smart,service_time_hours_post_warmup,2,47.39999999999988,1.979898987322326,29.61131336935537,65.18868663064438,hours
localized_surge,smart,depot_unloading_time_hours_post_warmup,2,14.500000000000007,1.649915822768614,-0.3239055255371621,29.323905525537178,hours
localized_surge,smart,turnaround_time_hours_post_warmup,2,0.0,0.0,0.0,0.0,hours
localized_surge,smart,idling_time_hours_post_warmup,2,61.89999999999988,3.629814810090939,29.287407843818208,94.51259215618154,hours
localized_surge,smart,collection_trips_post_warmup,2,43.5,4.949747468305833,-0.9717165766114277,87.97171657661143,count
localized_surge,smart,collection_stops_post_warmup,2,355.5,14.849242404917497,222.08485027016573,488.9151497298343,count
localized_surge,smart,wasted_pickups_post_warmup,2,61.5,13.435028842544403,-59.208944993659586,182.2089449936596,count
localized_surge,smart,base_driving_fuel_l_post_warmup,2,465.8674499999998,39.62520335752227,109.84912294593772,821.8857770540619,litres
localized_surge,smart,traffic_fuel_penalty_l_post_warmup,2,25.020247500000004,6.042008242136875,-29.26504277357222,79.30553777357223,litres
localized_surge,smart,payload_fuel_penalty_l_post_warmup,2,10.70152403269613,0.01144958534396204,10.598653589790345,10.804394475601914,litres
localized_surge,smart,driving_fuel_l_post_warmup,2,501.5892215326959,33.59464470072932,199.75331430930055,803.4251287560912,litres
localized_surge,smart,collection_idle_fuel_l_post_warmup,2,142.20000000000095,5.939696961967083,88.83394010806649,195.56605989193542,litres
localized_surge,smart,depot_idle_fuel_l_post_warmup,2,43.5,4.949747468305833,-0.9717165766114277,87.97171657661143,litres
localized_surge,smart,fuel_l_post_warmup,2,687.2892215326968,44.48408913100226,287.6155378407554,1086.9629052246382,litres
localized_surge,smart,co2_kg_post_warmup,2,1841.9351137076276,119.21735887108605,770.8096414132247,2913.0605860020305,kg
localized_surge,smart,collected_kg_post_warmup,2,107296.69575122162,4189.529901110322,69655.26302269739,144938.12847974585,kg
localized_surge,smart,mean_fill_at_collection_pct_post_warmup,2,62.01267696769883,0.44437676235448303,58.02011016399786,66.0052437713998,%
localized_surge,smart,truck_utilization_pct_post_warmup,2,27.523863520493112,2.061743483770048,8.99983326420211,46.047893776784115,%
localized_surge,smart,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
localized_surge,smart,inspection_events_post_warmup,2,377.0,117.37972567696688,-677.6149931024995,1431.6149931024995,count
localized_surge,smart,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
localized_surge,smart,uncollected_kg_at_horizon,2,7623.393752567623,875.5007495010984,-242.6683937806547,15489.455898915901,kg
localized_surge,smart,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
normal_patterned,fixed,overflow_incidents,2,1.5,0.7071067811865476,-4.853102368087347,7.853102368087347,count
normal_patterned,fixed,overflow_bin_hours,2,11.871609027777806,0.8021763058243271,4.6643408700544065,19.078877185501206,bin-hours
normal_patterned,fixed,overflow_spilled_kg,2,71.3972788351345,42.57927854417551,-311.16236073801025,453.95691840827925,kg
normal_patterned,fixed,distance_km,2,593.3479999999997,1.1398561312726907,583.1067989826431,603.5892010173563,km
normal_patterned,fixed,travel_time_hours,2,21.276258333333338,0.03557925620670352,20.95659139917907,21.595925267487605,hours
normal_patterned,fixed,service_time_hours,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
normal_patterned,fixed,depot_unloading_time_hours,2,6.166666666666664,0.23570226039551562,4.048965877304218,8.284367456029111,hours
normal_patterned,fixed,turnaround_time_hours,2,0.08333333333333333,0.11785113019775792,-0.9755170613478911,1.1421837280145577,hours
normal_patterned,fixed,idling_time_hours,2,58.96666666666652,0.23570226039551248,56.8489658773041,61.084367456028936,hours
normal_patterned,fixed,collection_trips,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,count
normal_patterned,fixed,collection_stops,2,396.0,0.0,396.0,396.0,count
normal_patterned,fixed,wasted_pickups,2,199.5,23.33452377915607,-10.152378146882455,409.1523781468825,count
normal_patterned,fixed,base_driving_fuel_l,2,267.00659999999993,0.5129352590727069,262.3980595421895,271.61514045781036,litres
normal_patterned,fixed,traffic_fuel_penalty_l,2,47.1369375,0.2643271214092446,44.76205253827347,49.51182246172653,litres
normal_patterned,fixed,payload_fuel_penalty_l,2,14.511992019042278,1.0164584095325202,5.3794755441936175,23.64450849389094,litres
normal_patterned,fixed,driving_fuel_l,2,328.6555295190422,0.7678502718690328,321.75666854027764,335.55439049780676,litres
normal_patterned,fixed,collection_idle_fuel_l,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
normal_patterned,fixed,depot_idle_fuel_l,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,litres
normal_patterned,fixed,fuel_l,2,505.5555295190434,0.06074349068248519,505.0097709083662,506.10128812972056,litres
normal_patterned,fixed,co2_kg,2,1354.8888191110364,0.1627925550290571,1353.4261860344216,1356.3514521876511,kg
normal_patterned,fixed,collected_kg,2,101650.26501117567,6367.0055483560145,44444.98979233376,158855.54023001756,kg
normal_patterned,fixed,mean_fill_at_collection_pct,2,52.050491081895984,3.2215794722195756,23.105747913692365,80.9952342500996,%
normal_patterned,fixed,truck_utilization_pct,2,61.168972680516475,6.162027106673108,5.805355691959555,116.53258966907339,%
normal_patterned,fixed,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
normal_patterned,fixed,inspection_events,2,30.5,7.7781745930520225,-39.38412604896081,100.38412604896081,count
normal_patterned,fixed,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
normal_patterned,fixed,overflow_incidents_post_warmup,2,1.5,0.7071067811865476,-4.853102368087347,7.853102368087347,count
normal_patterned,fixed,overflow_bin_hours_post_warmup,2,11.871609027777806,0.8021763058243271,4.6643408700544065,19.078877185501206,bin-hours
normal_patterned,fixed,overflow_spilled_kg_post_warmup,2,71.3972788351345,42.57927854417551,-311.16236073801025,453.95691840827925,kg
normal_patterned,fixed,distance_km_post_warmup,2,593.3479999999997,1.1398561312726907,583.1067989826431,603.5892010173563,km
normal_patterned,fixed,travel_time_hours_post_warmup,2,21.276258333333338,0.03557925620670352,20.95659139917907,21.595925267487605,hours
normal_patterned,fixed,service_time_hours_post_warmup,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
normal_patterned,fixed,depot_unloading_time_hours_post_warmup,2,6.166666666666664,0.23570226039551562,4.048965877304218,8.284367456029111,hours
normal_patterned,fixed,turnaround_time_hours_post_warmup,2,0.08333333333333333,0.11785113019775792,-0.9755170613478911,1.1421837280145577,hours
normal_patterned,fixed,idling_time_hours_post_warmup,2,58.96666666666652,0.23570226039551248,56.8489658773041,61.084367456028936,hours
normal_patterned,fixed,collection_trips_post_warmup,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,count
normal_patterned,fixed,collection_stops_post_warmup,2,396.0,0.0,396.0,396.0,count
normal_patterned,fixed,wasted_pickups_post_warmup,2,199.5,23.33452377915607,-10.152378146882455,409.1523781468825,count
normal_patterned,fixed,base_driving_fuel_l_post_warmup,2,267.00659999999993,0.5129352590727069,262.3980595421895,271.61514045781036,litres
normal_patterned,fixed,traffic_fuel_penalty_l_post_warmup,2,47.1369375,0.2643271214092446,44.76205253827347,49.51182246172653,litres
normal_patterned,fixed,payload_fuel_penalty_l_post_warmup,2,14.511992019042278,1.0164584095325202,5.3794755441936175,23.64450849389094,litres
normal_patterned,fixed,driving_fuel_l_post_warmup,2,328.6555295190422,0.7678502718690328,321.75666854027764,335.55439049780676,litres
normal_patterned,fixed,collection_idle_fuel_l_post_warmup,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
normal_patterned,fixed,depot_idle_fuel_l_post_warmup,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,litres
normal_patterned,fixed,fuel_l_post_warmup,2,505.5555295190434,0.06074349068248519,505.0097709083662,506.10128812972056,litres
normal_patterned,fixed,co2_kg_post_warmup,2,1354.8888191110364,0.1627925550290571,1353.4261860344216,1356.3514521876511,kg
normal_patterned,fixed,collected_kg_post_warmup,2,101650.26501117567,6367.0055483560145,44444.98979233376,158855.54023001756,kg
normal_patterned,fixed,mean_fill_at_collection_pct_post_warmup,2,52.050491081895984,3.2215794722195756,23.105747913692365,80.9952342500996,%
normal_patterned,fixed,truck_utilization_pct_post_warmup,2,61.168972680516475,6.162027106673108,5.805355691959555,116.53258966907339,%
normal_patterned,fixed,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
normal_patterned,fixed,inspection_events_post_warmup,2,30.5,7.7781745930520225,-39.38412604896081,100.38412604896081,count
normal_patterned,fixed,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
normal_patterned,fixed,uncollected_kg_at_horizon,2,8914.824598168285,1449.1174292946068,-4104.9789401878315,21934.6281365244,kg
normal_patterned,fixed,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
normal_patterned,smart,overflow_incidents,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
normal_patterned,smart,overflow_bin_hours,2,0.13286111111110585,0.1878939852452846,-1.5552993681422598,1.8210215903644713,bin-hours
normal_patterned,smart,overflow_spilled_kg,2,0.1801515954050643,0.2547728295049925,-2.1088914593601915,2.46919465017032,kg
normal_patterned,smart,distance_km,2,918.214999999999,161.23873088684317,-530.4575205854815,2366.8875205854793,km
normal_patterned,smart,travel_time_hours,2,28.639976388888908,5.759369019280402,-23.105901219129894,80.38585399690771,hours
