timestamp,bin_id,profile,cycle_id,fill_pct,weight_kg,confidence_flag,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,fill_rate_1h,fill_rate_6h,time_since_reset_hours,hist_avg_rate_same_slot,time_to_overflow_hours,risk_level
2026-01-30 10:30:00,bin_008,commercial_high,52,41.66018359349755,7.71171933060894,1,0.3826834323650899,-0.9238795325112868,-0.433883739117558,-0.9009688679024191,0,8.60731985839854,6.58871123600267,6.0,8.56602683985702,6.0,High
2026-01-30 11:00:00,bin_008,commercial_high,52,42.606897431339,8.313537528597017,1,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,5.237056121996453,7.101149571889834,6.5,9.425268776918534,5.5,High
2026-01-30 11:30:00,bin_008,commercial_high,52,40.1325688665427,8.269107658329498,1,0.130526192220052,-0.9914448613738104,-0.433883739117558,-0.9009688679024191,0,-1.5276147269548517,5.807460741268908,7.0,9.425268776918534,5.0,High
2026-01-30 12:00:00,bin_008,commercial_high,52,44.45241121046379,8.611445624552958,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,1.8455137791247864,6.913890022896205,7.5,11.720471745058694,4.5,High
2026-01-30 12:30:00,bin_008,commercial_high,52,46.0576192660559,8.660991111642478,1,-0.1305261922200517,-0.9914448613738104,-0.433883739117558,-0.9009688679024191,0,5.925050399513204,6.205419317935953,8.0,11.720471745058694,4.0,High
2026-01-30 13:00:00,bin_008,commercial_high,52,49.77256324360752,9.06769853453875,1,-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0,5.320152033143735,7.21487167480523,8.5,10.160145678780944,3.5,Critical
2026-01-30 13:30:00,bin_008,commercial_high,52,53.84949296921455,9.722321493208344,1,-0.3826834323650896,-0.9238795325112868,-0.433883739117558,-0.9009688679024191,0,7.79187370315865,6.65478838854673,9.0,10.160145678780944,3.0,Critical
2026-01-30 14:00:00,bin_008,commercial_high,52,65.28498799645875,11.608019993232814,1,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,15.512424752851231,7.99947660002908,9.5,10.272580980881637,2.5,Critical
2026-01-30 14:30:00,bin_008,commercial_high,52,78.51710479398136,13.664801810354732,1,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,0,24.66761182476681,9.262649308820889,10.0,10.272580980881637,2.0,Critical
2026-01-30 15:00:00,bin_008,commercial_high,52,79.38814417083195,14.101420391700149,1,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,14.103156174373195,7.226930778030983,10.5,11.253605863600525,1.5,Critical
2026-01-30 15:30:00,bin_008,commercial_high,52,87.48473545092872,16.00793523376139,1,-0.7933533402912349,-0.6087614290087209,-0.433883739117558,-0.9009688679024191,0,8.967630656947364,9.071978619304952,11.0,11.253605863600525,1.0,Critical
2026-01-30 16:00:00,bin_008,commercial_high,52,80.31851983193032,15.914473970024808,0,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0.9303756610983668,7.158113087097962,11.5,8.525456537240952,0.5,Critical
2026-01-30 16:30:00,bin_008,commercial_high,52,91.24215170005893,16.670113729655995,1,-0.9238795325112868,-0.3826834323650895,-0.433883739117558,-0.9009688679024191,0,3.757416249130202,8.263661351093562,12.0,8.525456537240952,0.0,Critical
2026-01-30 17:00:00,bin_008,commercial_high,53,3.721343343987688,1.513374784866315,1,-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0,0.0,0.0,0.0,12.175680874497528,15.5,Medium
2026-01-30 17:30:00,bin_008,commercial_high,53,13.871710992711842,3.944187583613364,1,-0.9914448613738104,-0.1305261922200516,-0.433883739117558,-0.9009688679024191,0,20.300735297448306,20.300735297448306,0.5,12.175680874497528,15.0,Medium
2026-01-30 18:00:00,bin_008,commercial_high,53,20.16821702858596,6.266351420350272,1,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,0,16.446873684598273,16.446873684598273,1.0,12.02204041805226,14.5,Medium
2026-01-30 18:30:00,bin_008,commercial_high,53,31.865617777058407,9.121036926324036,1,-0.9914448613738104,0.1305261922200512,-0.433883739117558,-0.9009688679024191,0,17.993906784346564,18.762849622047145,1.5,12.02204041805226,14.0,Medium
2026-01-30 19:00:00,bin_008,commercial_high,53,31.46811302805966,10.554126314335887,1,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0,11.299895999473698,13.873384842035986,2.0,11.713742300623764,13.5,Medium
2026-01-30 19:30:00,bin_008,commercial_high,53,39.18704450981718,12.35805358625833,1,-0.923879532511287,0.3826834323650891,-0.433883739117558,-0.9009688679024191,0,7.32142673275877,14.186280466331796,2.5,11.713742300623764,13.0,Medium
2026-01-30 20:00:00,bin_008,commercial_high,53,45.7933012709135,13.586908576034732,1,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,14.325188242853844,14.023985975641937,3.0,8.94919098990978,12.5,Medium
2026-01-30 20:30:00,bin_008,commercial_high,53,45.42864714295744,14.17478608847282,1,-0.7933533402912357,0.6087614290087199,-0.433883739117558,-0.9009688679024191,0,6.2416026331402605,11.916372513991355,3.5,8.94919098990978,12.0,Medium
2026-01-30 21:00:00,bin_008,commercial_high,53,48.65965227884373,14.543079123081675,1,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0,2.866351007930227,11.23457723371401,4.0,3.662237972460376,11.5,High
2026-01-30 21:30:00,bin_008,commercial_high,53,54.986011817241895,15.854628564211858,1,-0.608761429008721,0.7933533402912349,-0.433883739117558,-0.9009688679024191,0,9.557364674284456,11.392148549612044,4.5,3.662237972460376,11.0,High
2026-01-30 22:00:00,bin_008,commercial_high,53,50.68110572213602,15.822535108134366,1,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0,2.0214534432922875,9.391952475629664,5.0,3.7055714349100426,10.5,High
2026-01-30 22:30:00,bin_008,commercial_high,53,52.08999750664632,15.85780213127743,1,-0.3826834323650895,0.9238795325112868,-0.433883739117558,-0.9009688679024191,0,-2.896014310595575,8.794300756847024,5.5,3.7055714349100426,10.0,High
2026-01-30 23:00:00,bin_008,commercial_high,53,54.10153383437701,15.921557637076656,1,-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,0,3.420428112240991,8.396698415064886,6.0,3.1015389868801795,9.5,High
2026-01-30 23:30:00,bin_008,commercial_high,53,50.34932337895086,15.863731805274243,1,-0.1305261922200516,0.9914448613738104,-0.433883739117558,-0.9009688679024191,0,-1.7406741276954634,6.079602064373169,6.5,3.1015389868801795,9.0,High
2026-01-31 00:00:00,bin_008,commercial_high,53,54.59674926679945,15.821471393107174,1,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1,0.4952154324224409,5.738088706368916,7.0,-0.1315344139678267,8.5,High
2026-01-31 00:30:00,bin_008,commercial_high,53,50.93090005766104,15.834973056101123,1,0.1305261922200515,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,0.581576678710185,3.177547046767106,7.5,-0.1315344139678267,8.0,High
2026-01-31 01:00:00,bin_008,commercial_high,53,49.082975458085365,15.844838496822614,1,0.2588190451025207,0.9659258262890684,-0.9749279121818236,-0.2225209339563146,1,-5.513773808714085,2.9358104050042844,8.0,1.3829854414615983,7.5,High
2026-01-31 01:30:00,bin_008,commercial_high,53,53.10342433363013,16.332144590216718,1,0.3826834323650898,0.9238795325112868,-0.9749279121818236,-0.2225209339563146,1,2.1725242759690886,2.319396637302159,8.5,1.3829854414615983,7.0,High
2026-01-31 02:00:00,bin_008,commercial_high,53,56.68094531752136,17.12941342762393,1,0.4999999999999999,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,7.597969859435999,1.8146073411013104,9.0,0.4550938501011873,6.5,High
2026-01-31 02:30:00,bin_008,commercial_high,53,56.353494905440655,17.152885942076743,1,0.6087614290087207,0.7933533402912352,-0.9749279121818236,-0.2225209339563146,1,3.250070571810525,1.8208079604138696,9.5,0.4550938501011873,6.0,High
2026-01-31 03:00:00,bin_008,commercial_high,53,56.16679847211258,17.071125358997943,1,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,-0.5141468454087814,1.2511910322114754,10.0,1.1810802255929458,5.5,High
2026-01-31 03:30:00,bin_008,commercial_high,53,56.59692335420884,17.07249050917105,1,0.7933533402912352,0.6087614290087207,-0.9749279121818236,-0.2225209339563146,1,0.243428448768185,0.2684852561611575,10.5,1.1810802255929458,5.0,High
2026-01-31 04:00:00,bin_008,commercial_high,53,57.168668566174105,17.04959413805658,1,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,1.0018700940615233,1.081260474006348,11.0,0.5518680390890317,4.5,High
2026-01-31 04:30:00,bin_008,commercial_high,53,60.2206567714146,17.493516848584648,1,0.9238795325112868,0.3826834323650898,-0.9749279121818236,-0.2225209339563146,1,3.623733417205763,1.3551098774613806,11.5,0.5518680390890317,4.0,High
2026-01-31 05:00:00,bin_008,commercial_high,53,61.32850820105002,17.55057222055337,1,0.9659258262890684,0.2588190451025207,-0.9749279121818236,-0.2225209339563146,1,4.159839634875915,1.2044957277788353,12.0,1.6512503692107,3.5,Critical
2026-01-31 05:30:00,bin_008,commercial_high,53,54.89204916971113,17.5410665312423,1,0.9914448613738104,0.1305261922200517,-0.9749279121818236,-0.2225209339563146,1,-5.3286076017034745,0.757120965126712,12.5,1.6512503692107,3.0,Critical
2026-01-31 06:00:00,bin_008,commercial_high,53,59.43916666880087,17.516512395717054,1,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1,-1.889341532249148,0.8070695670002372,13.0,4.059145703954941,2.5,Critical
2026-01-31 06:30:00,bin_008,commercial_high,53,82.06531363795884,18.87735291195007,0,0.9914448613738104,-0.1305261922200516,-0.9749279121818236,-0.2225209339563146,1,27.17326446824771,5.189068930049633,13.5,4.059145703954941,2.0,Critical
2026-01-31 07:00:00,bin_008,commercial_high,53,70.51847324866509,19.33752978626177,1,0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1,11.079306579864216,3.5725829650966205,14.0,5.020651499857209,1.5,Critical
2026-01-31 07:30:00,bin_008,commercial_high,53,80.16393975908572,20.67199620289929,1,0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,1,-1.901373878873116,4.510085904242598,14.5,5.020651499857209,1.0,Critical
2026-01-31 08:00:00,bin_008,commercial_high,53,84.58543528567733,21.043622169902385,1,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,14.066962037012246,4.650748328025995,15.0,8.466805821711064,0.5,Critical
2026-01-31 08:30:00,bin_008,commercial_high,53,91.5229172762368,22.25242227075476,1,0.7933533402912352,-0.6087614290087207,-0.9749279121818236,-0.2225209339563146,1,11.358977517151075,5.8615703951326905,15.5,8.466805821711064,0.0,Critical
2026-01-31 09:00:00,bin_008,commercial_high,54,13.114762630308377,3.524082745012945,1,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,0.0,0.0,0.0,8.46285132866685,4.0,High
2026-01-31 09:30:00,bin_008,commercial_high,54,21.24743782927079,5.303428731490363,1,0.6087614290087209,-0.793353340291235,-0.9749279121818236,-0.2225209339563146,1,16.265350397924827,16.265350397924827,0.5,8.46285132866685,3.5,Critical
2026-01-31 10:00:00,bin_008,commercial_high,54,22.57848878463181,5.648519175874474,1,0.4999999999999999,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,9.463726154323432,9.463726154323432,1.0,8.446335972946702,3.0,Critical
2026-01-31 10:30:00,bin_008,commercial_high,54,28.07454964346212,6.912902419004591,1,0.3826834323650899,-0.9238795325112868,-0.9749279121818236,-0.2225209339563146,1,6.82711181419133,9.973191342102496,1.5,8.446335972946702,2.5,Critical
2026-01-31 11:00:00,bin_008,commercial_high,54,46.06352604150675,9.264529529228897,1,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1,23.48503725687494,16.474381705599185,2.0,9.172917174271944,2.0,Critical
2026-01-31 11:30:00,bin_008,commercial_high,54,59.84773710122269,11.141405448513613,1,0.130526192220052,-0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,31.77318745776057,18.693189788365725,2.5,9.172917174271944,1.5,Critical
2026-01-31 12:00:00,bin_008,commercial_high,54,74.61973093551384,15.10913166325546,1,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1,28.55620489400709,20.501656101735158,3.0,11.459298756534036,1.0,Critical
2026-01-31 12:30:00,bin_008,commercial_high,54,82.8794489339339,17.22447222105518,1,-0.1305261922200517,-0.9914448613738104,-0.9749279121818236,-0.2225209339563146,1,23.03171183271121,19.93276751532158,3.5,11.459298756534036,0.5,Critical
2026-01-31 13:00:00,bin_008,commercial_high,54,93.12331280212098,19.286501348636467,1,-0.2588190451025208,-0.9659258262890684,-0.9749279121818236,-0.2225209339563146,1,18.50358186660713,20.00213754295315,4.0,10.040007918426618,0.0,Critical
2026-01-31 13:30:00,bin_008,commercial_high,55,3.1325782649108542,2.3500462766996573,1,-0.3826834323650896,-0.9238795325112868,-0.9749279121818236,-0.2225209339563146,1,0.0,0.0,0.0,10.040007918426618,5.0,High
2026-01-31 14:00:00,bin_008,commercial_high,55,9.342598904367035,2.5153411659868743,1,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1,12.42004127891236,12.42004127891236,0.5,10.599828891145885,4.5,High
2026-01-31 14:30:00,bin_008,commercial_high,55,12.157413595283188,2.74074205216216,1,-0.6087614290087207,-0.7933533402912352,-0.9749279121818236,-0.2225209339563146,1,9.024835330372332,9.024835330372332,1.0,10.599828891145885,4.0,High
2026-01-31 15:00:00,bin_008,commercial_high,55,17.365878824848927,2.73893801819612,1,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1,8.023279920481892,9.488867039958714,1.5,11.262998782002516,3.5,Critical
2026-01-31 15:30:00,bin_008,commercial_high,55,18.321690854729844,3.927587463227909,1,-0.7933533402912349,-0.6087614290087209,-0.9749279121818236,-0.2225209339563146,1,6.164277259446656,7.594556294909495,2.0,11.262998782002516,3.0,Critical
2026-01-31 16:00:00,bin_008,commercial_high,55,29.628934804360632,5.7359000884237865,1,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1,12.263055979511703,10.59854261577991,2.5,8.319404517836729,2.5,Critical
2026-01-31 16:30:00,bin_008,commercial_high,55,47.51438413843067,9.942938919169354,1,-0.9238795325112868,-0.3826834323650895,-0.9749279121818236,-0.2225209339563146,1,29.192693283700827,14.793935291173272,3.0,8.319404517836729,2.0,Critical
2026-01-31 17:00:00,bin_008,commercial_high,55,61.85608585699067,14.057660147922654,1,-0.9659258262890684,-0.2588190451025206,-0.9749279121818236,-0.2225209339563146,1,32.227151052630035,16.77814502630852,3.5,12.108170433638415,1.5,Critical
2026-01-31 17:30:00,bin_008,commercial_high,55,67.69297814962412,16.006415376704645,1,-0.9914448613738104,-0.1305261922200516,-0.9749279121818236,-0.2225209339563146,1,20.178594011193454,16.14009997117832,4.0,12.108170433638415,1.0,Critical
2026-01-31 18:00:00,bin_008,commercial_high,55,86.39210664610661,18.419863099204573,1,-1.0,-1.8369701987210294e-16,-0.9749279121818236,-0.2225209339563146,1,24.536020789115945,18.502117418043504,4.5,12.195318745266263,0.5,Critical
2026-01-31 18:30:00,bin_008,commercial_high,55,98.3741565316874,20.84040708124549,1,-0.9914448613738104,0.1305261922200512,-0.9749279121818236,-0.2225209339563146,1,30.68117838206328,19.04831565335531,5.0,12.195318745266263,0.0,Critical
2026-02-01 10:00:00,bin_008,commercial_high,57,2.165507273199215,1.3316094930416935,1,0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,0.0,0.0,0.0,8.436628973311562,6.5,High
2026-02-01 10:30:00,bin_008,commercial_high,57,9.517436759685191,2.647475602725447,1,0.3826834323650899,-0.9238795325112868,-0.7818314824680299,0.6234898018587334,1,14.703858972971952,14.703858972971952,0.5,8.436628973311562,6.0,High
2026-02-01 11:00:00,bin_008,commercial_high,57,13.434883731879973,3.784666816299508,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1,11.269376458680757,11.269376458680757,1.0,9.768278309208906,5.5,High
2026-02-01 11:30:00,bin_008,commercial_high,57,19.90161574433963,5.362578184358463,1,0.130526192220052,-0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,10.384178984654438,11.82407231409361,1.5,9.768278309208906,5.0,High
2026-02-01 12:00:00,bin_008,commercial_high,57,32.64587240566359,6.578772867101644,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1,19.210988673783618,15.240182566232187,2.0,11.921707130947752,4.5,High
2026-02-01 12:30:00,bin_008,commercial_high,57,33.382908836777034,7.410517300366847,1,-0.1305261922200517,-0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,13.481293092437404,12.486960625431127,2.5,11.921707130947752,4.0,High
2026-02-01 13:00:00,bin_008,commercial_high,57,39.94100474780176,8.317516609882162,1,-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,1,7.295132342138174,12.591832491534182,3.0,10.014581564067807,3.5,Critical
2026-02-01 13:30:00,bin_008,commercial_high,57,50.84710465826544,10.618814967568488,1,-0.3826834323650896,-0.9238795325112868,-0.7818314824680299,0.6234898018587334,1,17.464195821488403,13.909027824304632,3.5,10.014581564067807,3.0,Critical
2026-02-01 14:00:00,bin_008,commercial_high,57,59.64829057222519,13.77385381701372,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1,19.70728582442343,14.370695824756494,4.0,10.603784033516735,2.5,Critical
2026-02-01 14:30:00,bin_008,commercial_high,57,67.82431574758786,14.768008883102452,1,-0.6087614290087207,-0.7933533402912352,-0.7818314824680299,0.6234898018587334,1,16.977211089322424,14.590846327641922,4.5,10.603784033516735,2.0,Critical
2026-02-01 15:00:00,bin_008,commercial_high,57,71.94400652029539,15.27726236893439,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1,12.295715948070196,13.955699849419236,5.0,11.1285078080658,1.5,Critical
2026-02-01 15:30:00,bin_008,commercial_high,57,71.72114205320875,16.143729960652276,1,-0.7933533402912349,-0.6087614290087209,-0.7818314824680299,0.6234898018587334,1,3.896826305620891,12.646479050910823,5.5,11.1285078080658,1.0,Critical
2026-02-01 16:00:00,bin_008,commercial_high,57,82.10424624144281,17.58227238338874,1,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1,10.16023972114742,13.323123161373934,6.0,8.719677747313165,0.5,Critical
2026-02-01 16:30:00,bin_008,commercial_high,57,98.00223521459752,20.61691024913238,1,-0.9238795325112868,-0.3826834323650895,-0.7818314824680299,0.6234898018587334,1,26.281093161388767,14.747466409152054,6.5,8.719677747313165,0.0,Critical
2026-02-01 17:00:00,bin_008,commercial_high,58,6.395709073267522,1.207239438852898,1,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,1,0.0,0.0,0.0,12.562838243260137,16.0,Medium
2026-02-01 17:30:00,bin_008,commercial_high,58,8.255157048894196,2.517640364774969,1,-0.9914448613738104,-0.1305261922200516,-0.7818314824680299,0.6234898018587334,1,3.718895951253348,3.718895951253348,0.5,12.562838243260137,15.5,Medium
2026-02-01 18:00:00,bin_008,commercial_high,58,15.891112228049607,4.425996930908924,1,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,1,9.495403154782084,9.495403154782084,1.0,12.69252135301863,15.0,Medium
2026-02-01 18:30:00,bin_008,commercial_high,58,22.98254514925868,6.539904580255616,1,-0.9914448613738104,0.1305261922200512,-0.7818314824680299,0.6234898018587334,1,14.727388100364484,11.05789071732744,1.5,12.69252135301863,14.5,Medium
2026-02-01 19:00:00,bin_008,commercial_high,58,28.888145776477792,7.827169747060209,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,12.997033548428185,11.246218351605137,2.0,11.790058191019744,14.0,Medium
2026-02-01 19:30:00,bin_008,commercial_high,58,46.70334010558533,10.94924915396041,1,-0.923879532511287,0.3826834323650891,-0.7818314824680299,0.6234898018587334,1,23.720794956326653,16.123052412927127,2.5,11.790058191019744,13.5,Medium
2026-02-01 20:00:00,bin_008,commercial_high,58,53.560676977875694,11.82197370351428,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1,24.672531201397906,15.721655968202723,3.0,9.40440794095919,13.0,Medium
2026-02-01 20:30:00,bin_008,commercial_high,58,58.23862317953893,12.292521557614272,1,-0.7933533402912357,0.6087614290087199,-0.7818314824680299,0.6234898018587334,1,11.5352830739536,14.812261173220405,3.5,9.40440794095919,12.5,Medium
2026-02-01 21:00:00,bin_008,commercial_high,58,60.18999895768468,12.29844523143131,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1,6.629321979808985,13.448572471104288,4.0,3.90329636127804,12.0,Medium
2026-02-01 21:30:00,bin_008,commercial_high,58,65.08381911007037,13.835188093863932,1,-0.608761429008721,0.7933533402912349,-0.7818314824680299,0.6234898018587334,1,6.845195930531432,13.04180223040063,4.5,3.90329636127804,11.5,High
2026-02-01 22:00:00,bin_008,commercial_high,58,63.877930431598415,13.720582520321909,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1,3.687931473913736,11.496444271666178,5.0,3.5305471819914387,11.0,High
2026-02-01 22:30:00,bin_008,commercial_high,58,64.0449546416991,14.472144540531428,1,-0.3826834323650895,0.9238795325112868,-0.7818314824680299,0.6234898018587334,1,-1.0388644683712585,10.481681012442106,5.5,3.5305471819914387,10.5,High
2026-02-01 23:00:00,bin_008,commercial_high,58,66.21501856570252,15.083900894126474,1,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,1,2.337088134104107,9.969884915405832,6.0,3.125996965110093,10.0,High
2026-02-01 23:30:00,bin_008,commercial_high,58,64.0821738471066,14.98274599725599,1,-0.1305261922200516,0.9914448613738104,-0.7818314824680299,0.6234898018587334,1,0.0372192054074957,9.304502799702068,6.5,3.125996965110093,9.5,High
2026-02-02 00:00:00,bin_008,commercial_high,58,68.80702922965136,15.147559187417182,1,0.0,1.0,0.0,1.0,0,2.592010663948841,8.819319500266959,7.0,-0.1694342429442552,9.0,High
2026-02-02 00:30:00,bin_008,commercial_high,58,67.92112491349488,15.201669071707732,1,0.1305261922200515,0.9914448613738104,0.0,1.0,0,3.838951066388276,7.489763294039366,7.5,-0.1694342429442552,8.5,High
2026-02-02 01:00:00,bin_008,commercial_high,58,72.5657274428233,15.836432563893704,1,0.2588190451025207,0.9659258262890684,0.0,1.0,0,3.75869821317194,7.279596944390918,8.0,1.2294957029955895,8.0,High
2026-02-02 01:30:00,bin_008,commercial_high,58,74.22341194652003,16.601455952699215,1,0.3826834323650898,0.9238795325112868,0.0,1.0,0,6.302287033025152,4.586678640155783,8.5,1.2294957029955895,7.5,High
2026-02-02 02:00:00,bin_008,commercial_high,58,76.75452254330322,16.720208285378057,1,0.4999999999999999,0.8660254037844387,0.0,1.0,0,4.188795100479922,3.865640927571255,9.0,0.6911907743336083,7.0,High
2026-02-02 02:30:00,bin_008,commercial_high,58,77.05697946482029,16.565614418232105,1,0.6087614290087207,0.7933533402912352,0.0,1.0,0,2.8335675183002564,3.136392714213559,9.5,0.6911907743336083,6.5,High
2026-02-02 03:00:00,bin_008,commercial_high,58,78.35097947802436,16.614436832102943,1,0.7071067811865476,0.7071067811865476,0.0,1.0,0,1.5964569347211324,3.02683008672328,10.0,1.217138502498141,6.0,High
2026-02-02 03:30:00,bin_008,commercial_high,58,77.19656672292226,16.575513109434496,1,0.7933533402912352,0.6087614290087207,0.0,1.0,0,0.1395872581019688,2.0187912688086485,10.5,1.217138502498141,5.5,High
2026-02-02 04:00:00,bin_008,commercial_high,58,76.4588352628016,16.703924894072504,1,0.8660254037844386,0.5000000000000001,0.0,1.0,0,-1.892144215222757,2.096817471867197,11.0,0.6323783983638162,5.0,High
2026-02-02 04:30:00,bin_008,commercial_high,58,75.14472295781695,16.63591573215687,1,0.9238795325112868,0.3826834323650898,0.0,1.0,0,-2.0518437651053034,1.8499613860196409,11.5,0.6323783983638162,4.5,High
2026-02-02 05:00:00,bin_008,commercial_high,58,77.78658558418647,16.709013226129358,1,0.9659258262890684,0.2588190451025207,0.0,1.0,0,1.327750321384869,1.9285945030806575,12.0,1.5726053210609188,4.0,High
2026-02-02 05:30:00,bin_008,commercial_high,58,79.63648962074319,17.22226691354098,1,0.9914448613738104,0.1305261922200517,0.0,1.0,0,4.491766662926239,2.5923859622727647,12.5,1.5726053210609188,3.5,Critical
2026-02-02 06:00:00,bin_008,commercial_high,58,84.84795665548259,17.746555381292243,1,1.0,6.123233995736766e-17,0.0,1.0,0,7.061371071296122,2.6734879043052047,13.0,4.41632888848983,3.0,Critical
2026-02-02 06:30:00,bin_008,commercial_high,58,84.95716191411769,19.02773166988947,1,0.9914448613738104,-0.1305261922200516,0.0,1.0,0,5.3206722933745,2.839339500103802,13.5,4.41632888848983,2.5,Critical
2026-02-02 07:00:00,bin_008,commercial_high,58,88.820066659605,19.03210700656661,1,0.9659258262890684,-0.2588190451025206,0.0,1.0,0,3.972110004122413,2.709056536130284,14.0,4.957279101361845,2.0,Critical
2026-02-02 07:30:00,bin_008,commercial_high,58,87.90299297959949,19.07375692876706,1,0.9238795325112868,-0.3826834323650895,0.0,1.0,0,2.945831065481798,2.2799301721799097,14.5,4.957279101361845,1.5,Critical
2026-02-02 08:00:00,bin_008,commercial_high,58,88.20582958603283,19.448217655193066,1,0.8660254037844387,-0.4999999999999998,0.0,1.0,0,-0.6142370735721698,1.9085511737882683,15.0,8.531236221496313,1.0,Critical
2026-02-02 08:30:00,bin_008,commercial_high,58,85.90445726079997,19.489103858439123,1,0.7933533402912352,-0.6087614290087207,0.0,1.0,0,-1.9985357187995163,1.474579632663281,15.5,8.531236221496313,0.5,Critical
2026-02-02 09:00:00,bin_008,commercial_high,58,94.1724070526583,20.16391525826329,1,0.7071067811865476,-0.7071067811865475,0.0,1.0,0,5.966577466625466,2.636904595772324,16.0,8.209900374946562,0.0,Critical
2026-02-02 09:30:00,bin_008,commercial_high,59,8.912461111967342,1.5856947176816705,1,0.6087614290087209,-0.793353340291235,0.0,1.0,0,0.0,0.0,0.0,8.209900374946562,7.5,High
2026-02-02 10:00:00,bin_008,commercial_high,59,15.712422181901564,2.7687282081237257,1,0.4999999999999999,-0.8660254037844387,0.0,1.0,0,13.599922139868443,13.599922139868443,0.5,8.402732114348263,7.0,High
2026-02-02 10:30:00,bin_008,commercial_high,59,19.672726542502023,3.249434940488624,1,0.3826834323650899,-0.9238795325112868,0.0,1.0,0,10.76026543053468,10.76026543053468,1.0,8.402732114348263,6.5,High
2026-02-02 11:00:00,bin_008,commercial_high,59,22.50991474560295,3.824618989256899,1,0.258819045102521,-0.9659258262890682,0.0,1.0,0,6.797492563701384,9.064969089090404,1.5,9.80135641584824,6.0,High
2026-02-02 11:30:00,bin_008,commercial_high,59,28.58099756620634,5.083042491028132,1,0.130526192220052,-0.9914448613738104,0.0,1.0,0,8.908271023704316,9.834268227119498,2.0,9.80135641584824,5.5,High
2026-02-02 12:00:00,bin_008,commercial_high,59,33.67263423507847,6.482859107630742,1,1.2246467991473532e-16,-1.0,0.0,1.0,0,11.16271948947552,9.90406924924445,2.5,12.059970685702837,5.0,High
