timestamp,bin_id,profile,cycle_id,fill_pct,weight_kg,confidence_flag
2026-01-12 06:30:00,bin_008,commercial_high,20,28.753275106692524,5.385093320665655,1
2026-01-12 07:00:00,bin_008,commercial_high,20,29.99224010252483,5.43464900456599,1
2026-01-12 07:30:00,bin_008,commercial_high,20,35.88026674856216,5.799487045058161,1
2026-01-12 08:00:00,bin_008,commercial_high,20,42.082584485518545,6.962904621065249,1
2026-01-12 08:30:00,bin_008,commercial_high,20,46.108608327537574,7.478624697939913,1
2026-01-12 09:00:00,bin_008,commercial_high,20,51.674023309295634,9.144592348074623,1
2026-01-12 09:30:00,bin_008,commercial_high,20,58.42966033244086,11.208198939812936,1
2026-01-12 10:00:00,bin_008,commercial_high,20,67.67017788676887,12.010520003655905,1
2026-01-12 10:30:00,bin_008,commercial_high,20,63.6409888155372,12.507248738600438,1
2026-01-12 11:00:00,bin_008,commercial_high,20,74.60360092817159,15.672435302043164,1
2026-01-12 11:30:00,bin_008,commercial_high,20,76.87362517258164,16.225023816926875,1
2026-01-12 12:00:00,bin_008,commercial_high,20,85.99802670532189,17.297101695809737,1
2026-01-12 12:30:00,bin_008,commercial_high,20,116.39374701829226,17.748260741611514,0
2026-01-12 13:00:00,bin_008,commercial_high,20,90.74591319576253,19.286401825310044,1
2026-01-12 13:30:00,bin_008,commercial_high,21,7.6914829381266685,0.7140631940484,1
2026-01-12 14:00:00,bin_008,commercial_high,21,7.285841156762034,1.0133402921114252,1
2026-01-12 14:30:00,bin_008,commercial_high,21,15.121795791429916,1.5394659647090512,1
2026-01-12 15:00:00,bin_008,commercial_high,21,17.615206684990547,2.041714694998264,1
2026-01-12 15:30:00,bin_008,commercial_high,21,25.95507867404138,3.19220236175814,1
2026-01-12 16:00:00,bin_008,commercial_high,21,28.938837781710966,4.766398331396952,1
2026-01-12 16:30:00,bin_008,commercial_high,21,29.770526458342424,6.251492012088474,1
2026-01-12 17:00:00,bin_008,commercial_high,21,34.733809409098896,6.636764240243146,1
2026-01-12 17:30:00,bin_008,commercial_high,21,44.68048327968322,9.576045778386385,1
2026-01-12 18:00:00,bin_008,commercial_high,21,54.41615590770545,11.128191557372757,1
2026-01-12 18:30:00,bin_008,commercial_high,21,66.07942009930618,14.598924866968359,1
2026-01-12 19:00:00,bin_008,commercial_high,21,77.36502263899985,17.218154232003492,1
2026-01-12 19:30:00,bin_008,commercial_high,21,85.39008492201542,18.74625862672498,1
2026-01-12 20:00:00,bin_008,commercial_high,21,91.90163490307008,19.531128116196356,1
2026-01-12 20:30:00,bin_008,commercial_high,22,8.727621876798771,1.7518578109051826,1
2026-01-12 21:00:00,bin_008,commercial_high,22,6.559176975473914,1.6516816704291302,1
2026-01-12 21:30:00,bin_008,commercial_high,22,7.917950252894203,1.8037981774657441,1
2026-01-12 22:00:00,bin_008,commercial_high,22,12.199304467852215,2.322022887086255,1
2026-01-12 22:30:00,bin_008,commercial_high,22,9.006976421659514,2.4090442200354274,1
2026-01-12 23:00:00,bin_008,commercial_high,22,11.448135494593979,2.3168190886375446,1
2026-01-12 23:30:00,bin_008,commercial_high,22,11.976353111966862,2.8286474405766584,1
2026-01-13 00:00:00,bin_008,commercial_high,22,12.653220950764466,2.872675710763814,1
2026-01-13 00:30:00,bin_008,commercial_high,22,13.32301230112419,2.7991915243283105,1
2026-01-13 01:00:00,bin_008,commercial_high,22,18.068748265648573,3.2853382235545228,1
2026-01-13 01:30:00,bin_008,commercial_high,22,15.384148801056766,3.4186600833936804,1
2026-01-13 02:00:00,bin_008,commercial_high,22,16.18981773363345,3.2857677399709724,1
2026-01-13 02:30:00,bin_008,commercial_high,22,15.320726613602112,3.332053271464979,1
2026-01-13 03:00:00,bin_008,commercial_high,22,16.847747462689153,3.3441592852131183,1
2026-01-13 03:30:00,bin_008,commercial_high,22,18.182789927958314,3.323915840226552,1
2026-01-13 04:00:00,bin_008,commercial_high,22,16.445483747243532,3.3301684574112933,1
2026-01-13 04:30:00,bin_008,commercial_high,22,16.32285056982189,3.3011837518842904,1
2026-01-13 05:00:00,bin_008,commercial_high,22,17.549635444421046,3.497646305784456,1
2026-01-13 05:30:00,bin_008,commercial_high,22,18.81179742097934,3.4584559975865488,1
2026-01-13 06:00:00,bin_008,commercial_high,22,17.843289920663832,3.4664783366615723,1
2026-01-13 06:30:00,bin_008,commercial_high,22,16.164232624516853,3.4459159349646273,1
2026-01-13 07:00:00,bin_008,commercial_high,22,19.472713255199054,3.440370781191533,1
2026-01-13 07:30:00,bin_008,commercial_high,22,26.77912928643826,4.970400752304262,1
2026-01-13 08:00:00,bin_008,commercial_high,22,30.67645008448572,5.773817562345248,1
2026-01-13 08:30:00,bin_008,commercial_high,22,39.00766769523426,7.834825447689013,1
2026-01-13 09:00:00,bin_008,commercial_high,22,36.79316089905409,8.172367376629477,1
2026-01-13 09:30:00,bin_008,commercial_high,22,39.14988026880902,8.177450469472364,1
2026-01-13 10:00:00,bin_008,commercial_high,22,42.180237731213246,8.979106593215738,1
2026-01-13 10:30:00,bin_008,commercial_high,22,48.09802601642319,10.019468129056154,1
2026-01-13 11:00:00,bin_008,commercial_high,22,49.08193709307428,10.051113787880803,1
2026-01-13 11:30:00,bin_008,commercial_high,22,58.100689359786124,11.03806223261836,1
2026-01-13 12:00:00,bin_008,commercial_high,22,62.32111852980612,11.713235585009796,1
2026-01-13 12:30:00,bin_008,commercial_high,22,70.45140426657743,12.25132172584698,1
2026-01-13 13:00:00,bin_008,commercial_high,22,70.565612880239,14.433654180154628,1
2026-01-13 13:30:00,bin_008,commercial_high,22,78.83771532015597,15.924858813855533,1
2026-01-13 14:00:00,bin_008,commercial_high,22,83.1913358589977,17.068710647640938,1
2026-01-13 14:30:00,bin_008,commercial_high,22,88.2085096935918,18.266975984252955,1
2026-01-13 15:00:00,bin_008,commercial_high,22,94.93347393109869,19.110124309489663,1
2026-01-13 15:30:00,bin_008,commercial_high,23,0.8427282176635016,0.5115164035309554,1
2026-01-13 16:00:00,bin_008,commercial_high,23,3.2596410586065394,1.0873480642843343,1
2026-01-13 16:30:00,bin_008,commercial_high,23,2.1353661578757555,1.0621716298699024,1
2026-01-13 17:00:00,bin_008,commercial_high,23,4.976628834365132,2.3777972330682178,1
2026-01-13 17:30:00,bin_008,commercial_high,23,10.017558190200983,2.632779592514838,1
2026-01-13 18:00:00,bin_008,commercial_high,23,16.854399201965972,4.327681223003483,1
2026-01-13 18:30:00,bin_008,commercial_high,23,19.134790149864923,4.887050713498721,1
2026-01-13 19:00:00,bin_008,commercial_high,23,28.413767005588028,5.297529649390685,1
2026-01-13 19:30:00,bin_008,commercial_high,23,37.25769250796874,7.155590213624593,1
2026-01-13 20:00:00,bin_008,commercial_high,23,47.74643150655903,8.147246946632167,1
2026-01-13 20:30:00,bin_008,commercial_high,23,45.99136309795749,8.589874178288165,1
2026-01-13 21:00:00,bin_008,commercial_high,23,53.82226848867054,9.384830705964818,1
2026-01-13 21:30:00,bin_008,commercial_high,23,55.61971939368114,9.436667378735835,1
2026-01-13 22:00:00,bin_008,commercial_high,23,51.33542036596521,9.391826836276199,1
2026-01-13 22:30:00,bin_008,commercial_high,23,53.10720660065027,9.520640008434311,1
2026-01-13 23:00:00,bin_008,commercial_high,23,53.19386417046754,9.427011028126648,1
2026-01-13 23:30:00,bin_008,commercial_high,23,51.91377988710606,9.440483480607215,1
2026-01-14 00:00:00,bin_008,commercial_high,23,52.50001474384266,9.51262054974306,1
2026-01-14 00:30:00,bin_008,commercial_high,23,52.93460195547847,9.437747566655732,1
2026-01-14 01:00:00,bin_008,commercial_high,23,51.851274267224895,9.50510817323727,1
2026-01-14 01:30:00,bin_008,commercial_high,23,53.15371478664146,9.399368446776974,1
2026-01-14 02:00:00,bin_008,commercial_high,23,50.766568480504866,9.4126641575057,1
2026-01-14 02:30:00,bin_008,commercial_high,23,53.73770115765613,9.445933821933481,1
2026-01-14 03:00:00,bin_008,commercial_high,23,52.46068371194054,9.414311622061696,1
2026-01-14 03:30:00,bin_008,commercial_high,23,54.72960383969489,9.388240623512651,1
2026-01-14 04:00:00,bin_008,commercial_high,23,52.05893640195745,9.433534696353947,1
2026-01-14 04:30:00,bin_008,commercial_high,23,54.23296151705005,9.458418585383301,1
2026-01-14 05:00:00,bin_008,commercial_high,23,52.57168107832791,9.380480853163606,1
2026-01-14 05:30:00,bin_008,commercial_high,23,52.74483537627929,9.437417502559327,1
2026-01-14 06:00:00,bin_008,commercial_high,23,59.442363496857105,9.895059172302528,1
2026-01-14 06:30:00,bin_008,commercial_high,23,55.05154014790695,9.943119877982449,1
2026-01-14 07:00:00,bin_008,commercial_high,23,58.798386722965546,9.998676594679267,1
2026-01-14 07:30:00,bin_008,commercial_high,23,70.30497735942524,11.5856968261495,1
2026-01-14 08:00:00,bin_008,commercial_high,23,72.7272259611037,13.146239442728502,1
2026-01-14 08:30:00,bin_008,commercial_high,23,71.17311378497604,12.991425606807296,1
2026-01-14 09:00:00,bin_008,commercial_high,23,80.3928811515363,14.215129102551332,1
2026-01-14 09:30:00,bin_008,commercial_high,23,89.80820963971455,16.269988590085458,1
2026-01-14 10:00:00,bin_008,commercial_high,24,4.4483873272963885,0.11824878431651498,1
2026-01-14 10:30:00,bin_008,commercial_high,24,6.796065657074144,1.1572693079405074,1
2026-01-14 11:00:00,bin_008,commercial_high,24,10.335873773102048,1.5868646430294462,1
2026-01-14 11:30:00,bin_008,commercial_high,24,18.44061243821413,2.8459482315306164,1
2026-01-14 12:00:00,bin_008,commercial_high,24,27.231521180644247,5.698006352338045,1
2026-01-14 12:30:00,bin_008,commercial_high,24,27.353689891291125,5.660827051669003,1
2026-01-14 13:00:00,bin_008,commercial_high,24,30.726854856234436,6.796723070001706,1
2026-01-14 13:30:00,bin_008,commercial_high,24,37.97162780237402,8.511524820394513,1
2026-01-14 14:00:00,bin_008,commercial_high,24,41.301856441095936,9.409626311106445,1
2026-01-14 14:30:00,bin_008,commercial_high,24,41.91636929150767,9.991960101582999,1
2026-01-14 15:00:00,bin_008,commercial_high,24,54.90707752004912,11.970171794254163,1
2026-01-14 15:30:00,bin_008,commercial_high,24,60.774132463572606,14.209073413616636,1
2026-01-14 16:00:00,bin_008,commercial_high,24,69.54245735060876,15.696204479255098,1
2026-01-14 16:30:00,bin_008,commercial_high,24,67.39220114553513,15.631880163157858,1
2026-01-14 17:00:00,bin_008,commercial_high,24,73.58824961607013,16.510594753850114,1
2026-01-14 17:30:00,bin_008,commercial_high,24,76.04240400376756,17.535362806535925,1
2026-01-14 18:00:00,bin_008,commercial_high,24,79.25274415854538,17.95207807448196,1
2026-01-14 18:30:00,bin_008,commercial_high,24,89.27472075283993,19.76217961420986,1
2026-01-14 19:00:00,bin_008,commercial_high,24,89.9591884438536,20.978348190990765,1
2026-01-14 19:30:00,bin_008,commercial_high,24,89.29046363806395,22.358621092708958,0
2026-01-14 20:00:00,bin_008,commercial_high,25,7.354449171932415,1.0052984361459525,1
2026-01-14 20:30:00,bin_008,commercial_high,25,8.294109113555029,0.889491225631527,1
2026-01-14 21:00:00,bin_008,commercial_high,25,7.034720413837331,0.9271931569796792,1
2026-01-14 21:30:00,bin_008,commercial_high,25,10.596769777865937,2.0027168761662706,1
2026-01-14 22:00:00,bin_008,commercial_high,25,8.093475867729135,2.03833866228385,1
2026-01-14 22:30:00,bin_008,commercial_high,25,14.30213281821093,2.3182324450398406,1
2026-01-14 23:00:00,bin_008,commercial_high,25,14.549128249211083,2.328888974672879,1
2026-01-14 23:30:00,bin_008,commercial_high,25,14.216879025922404,2.320320381179424,1
2026-01-15 00:00:00,bin_008,commercial_high,25,14.64741528128743,2.337664897030017,1
2026-01-15 00:30:00,bin_008,commercial_high,25,6.89971984689795,2.3636263312517647,0
2026-01-15 01:00:00,bin_008,commercial_high,25,15.60355364939101,2.3046171013754897,1
2026-01-15 01:30:00,bin_008,commercial_high,25,19.82412788420204,2.88273012161547,1
2026-01-15 02:00:00,bin_008,commercial_high,25,17.431805945041294,2.7945960555824714,1
2026-01-15 02:30:00,bin_008,commercial_high,25,18.300891260620435,2.95289498067925,1
2026-01-15 03:00:00,bin_008,commercial_high,25,21.469819790983312,3.636393969109902,1
2026-01-15 03:30:00,bin_008,commercial_high,25,20.46085702370145,3.6019396742498984,1
2026-01-15 04:00:00,bin_008,commercial_high,25,24.27774994210229,3.6873725601321135,1
2026-01-15 04:30:00,bin_008,commercial_high,25,22.251601819017196,3.637607590755466,1
2026-01-15 05:00:00,bin_008,commercial_high,25,20.022600692815892,3.557135961599059,1
2026-01-15 05:30:00,bin_008,commercial_high,25,21.85678253877427,3.58376944884377,1
2026-01-15 06:00:00,bin_008,commercial_high,25,19.92945115828052,3.6063364258436974,1
2026-01-15 06:30:00,bin_008,commercial_high,25,21.803959023710007,4.469486179863015,1
2026-01-15 07:00:00,bin_008,commercial_high,25,23.895572962905884,4.992245429572636,1
2026-01-15 07:30:00,bin_008,commercial_high,25,25.949234141432594,5.690528885595478,1
2026-01-15 08:00:00,bin_008,commercial_high,25,36.79566720162651,7.4087082739415075,1
2026-01-15 08:30:00,bin_008,commercial_high,25,38.244011358928155,8.220718320696632,1
2026-01-15 09:00:00,bin_008,commercial_high,25,45.16974965476413,8.757267088028431,1
2026-01-15 09:30:00,bin_008,commercial_high,25,45.74598121189857,9.928398950522185,1
2026-01-15 10:00:00,bin_008,commercial_high,25,56.38778132489733,10.253303175152158,0
2026-01-15 10:30:00,bin_008,commercial_high,25,48.32462383829271,10.330275302962953,1
2026-01-15 11:00:00,bin_008,commercial_high,25,49.6171507278861,11.336476133923957,1
2026-01-15 11:30:00,bin_008,commercial_high,25,56.26939096485405,11.81423890703339,1
2026-01-15 12:00:00,bin_008,commercial_high,25,70.92348067251639,15.473450825497784,1
2026-01-15 12:30:00,bin_008,commercial_high,25,86.63598116938103,18.73948117712149,1
2026-01-15 13:00:00,bin_008,commercial_high,25,95.50292420046233,20.28459398505059,1
2026-01-15 13:30:00,bin_008,commercial_high,26,2.456041360709992,0.019341968488424052,1
2026-01-15 14:00:00,bin_008,commercial_high,26,9.272902721771391,1.072715426060606,1
2026-01-15 14:30:00,bin_008,commercial_high,26,12.856782768777979,3.2455432964245317,1
2026-01-15 15:00:00,bin_008,commercial_high,26,21.383835486494945,3.9472804252149025,1
2026-01-15 15:30:00,bin_008,commercial_high,26,26.030976958947008,5.397761876660155,1
2026-01-15 16:00:00,bin_008,commercial_high,26,27.125107849277622,6.264780140871068,1
2026-01-15 16:30:00,bin_008,commercial_high,26,28.56111403296905,7.195415695866294,1
2026-01-15 17:00:00,bin_008,commercial_high,26,34.62205611101934,7.993571603992361,1
2026-01-15 17:30:00,bin_008,commercial_high,26,40.814823412365435,9.937644607397464,1
2026-01-15 18:00:00,bin_008,commercial_high,26,50.26201508762342,11.251932812704863,1
2026-01-15 18:30:00,bin_008,commercial_high,26,55.80316969896412,11.542532279218397,1
2026-01-15 19:00:00,bin_008,commercial_high,26,68.8818832445251,13.00353304186172,1
2026-01-15 19:30:00,bin_008,commercial_high,26,67.35111188651018,13.39274789094899,1
2026-01-15 20:00:00,bin_008,commercial_high,26,72.46394169014935,13.986338863147711,1
2026-01-15 20:30:00,bin_008,commercial_high,26,79.17272814686281,15.578713249220634,1
2026-01-15 21:00:00,bin_008,commercial_high,26,80.9795027361115,15.728996967149534,1
2026-01-15 21:30:00,bin_008,commercial_high,26,84.27630897463034,15.996794212825943,1
2026-01-15 22:00:00,bin_008,commercial_high,26,86.32792325626394,16.360946578576524,1
2026-01-15 22:30:00,bin_008,commercial_high,26,89.23544023825461,16.869207340145667,1
2026-01-15 23:00:00,bin_008,commercial_high,26,88.88093409114109,16.846373454698295,1
2026-01-15 23:30:00,bin_008,commercial_high,26,92.57336714574545,16.822536950514543,1
2026-01-16 00:00:00,bin_008,commercial_high,26,89.9558607874337,16.743076824321616,1
2026-01-16 00:30:00,bin_008,commercial_high,26,89.73198219265466,16.88801722746867,1
2026-01-16 01:00:00,bin_008,commercial_high,26,90.67433256976678,16.868522224829622,1
2026-01-16 01:30:00,bin_008,commercial_high,26,90.87578805741077,17.44870334426606,1
2026-01-16 02:00:00,bin_008,commercial_high,27,3.430135298116003,0.14335516535964948,1
2026-01-16 02:30:00,bin_008,commercial_high,27,1.6904065921677334,0.1486859398303786,1
2026-01-16 03:00:00,bin_008,commercial_high,27,4.205881027408292,0.7280868549389385,1
2026-01-16 03:30:00,bin_008,commercial_high,27,5.9678645959705365,0.7004668945096587,1
2026-01-16 04:00:00,bin_008,commercial_high,27,6.662433336504684,0.6856533774553215,1
2026-01-16 04:30:00,bin_008,commercial_high,27,5.014897907640535,0.8175381785460697,1
2026-01-16 05:00:00,bin_008,commercial_high,27,1.7764516897911466,0.7346246569551361,1
2026-01-16 05:30:00,bin_008,commercial_high,27,6.014710297705048,0.8206873565191609,1
2026-01-16 06:00:00,bin_008,commercial_high,27,7.331375923037845,0.7066356285665447,1
2026-01-16 06:30:00,bin_008,commercial_high,27,7.985909155737312,0.9349645369303521,1
2026-01-16 07:00:00,bin_008,commercial_high,27,11.647920041944193,1.0894915732192405,1
2026-01-16 07:30:00,bin_008,commercial_high,27,12.578090645654848,1.1168461461753283,1
2026-01-16 08:00:00,bin_008,commercial_high,27,12.48056776743229,2.0148891226227104,1
2026-01-16 08:30:00,bin_008,commercial_high,27,15.861371487127462,2.741858046027481,1
2026-01-16 09:00:00,bin_008,commercial_high,27,22.250180959266377,3.4728256214322295,1
2026-01-16 09:30:00,bin_008,commercial_high,27,23.36471872370253,5.510947860772369,1
2026-01-16 10:00:00,bin_008,commercial_high,27,25.18971729821467,6.306510018000994,1
2026-01-16 10:30:00,bin_008,commercial_high,27,35.029070369141806,8.45114515550755,1
2026-01-16 11:00:00,bin_008,commercial_high,27,41.61690633802376,9.58642389545887,1
2026-01-16 11:30:00,bin_008,commercial_high,27,48.48747546718708,10.854268153853194,1
2026-01-16 12:00:00,bin_008,commercial_high,27,53.21040138220252,12.989299976531917,1
2026-01-16 12:30:00,bin_008,commercial_high,27,55.715630505927294,13.868376137737503,1
2026-01-16 13:00:00,bin_008,commercial_high,27,37.74673822205742,15.128995867388566,0
2026-01-16 13:30:00,bin_008,commercial_high,27,65.2164577604302,15.378569634512251,1
2026-01-16 14:00:00,bin_008,commercial_high,27,66.58555167915387,15.419423175936485,1
2026-01-16 14:30:00,bin_008,commercial_high,27,74.32167938981962,16.01223511167915,1
2026-01-16 15:00:00,bin_008,commercial_high,27,75.38454594536574,17.264981086475554,1
2026-01-16 15:30:00,bin_008,commercial_high,27,77.24497824233168,17.355075394294616,1
2026-01-16 16:00:00,bin_008,commercial_high,27,82.46924282071939,18.741507186804736,1
2026-01-16 16:30:00,bin_008,commercial_high,27,86.76848395825488,19.056722677084295,1
2026-01-16 17:00:00,bin_008,commercial_high,27,92.54605599811084,21.41922534219038,1
2026-01-16 17:30:00,bin_008,commercial_high,28,8.48292193101581,1.2938986999791016,1
2026-01-16 18:00:00,bin_008,commercial_high,28,12.41651444087058,1.7990725081978454,1
2026-01-16 18:30:00,bin_008,commercial_high,28,16.707115249370915,3.094614364653907,1
2026-01-16 19:00:00,bin_008,commercial_high,28,17.341092934179166,3.178110403646939,1
2026-01-16 19:30:00,bin_008,commercial_high,28,20.81430523551725,3.7282734168470064,1
2026-01-16 20:00:00,bin_008,commercial_high,28,24.214912488949828,4.240552559054871,1
2026-01-16 20:30:00,bin_008,commercial_high,28,27.165092478499606,4.550490539897259,1
2026-01-16 21:00:00,bin_008,commercial_high,28,29.320453233959103,5.45214556787079,1
2026-01-16 21:30:00,bin_008,commercial_high,28,30.769289414396557,5.809366598198853,1
2026-01-16 22:00:00,bin_008,commercial_high,28,31.884548014631164,6.9277306112663,1
2026-01-16 22:30:00,bin_008,commercial_high,28,36.75533270440719,7.438605806313745,1
2026-01-16 23:00:00,bin_008,commercial_high,28,35.42649265946726,7.415565440217753,1
2026-01-16 23:30:00,bin_008,commercial_high,28,37.21025100504515,7.2590369348151,1
2026-01-17 00:00:00,bin_008,commercial_high,28,38.29742860159468,7.366332559087347,1
2026-01-17 00:30:00,bin_008,commercial_high,28,36.91771008239916,7.394691540616339,1
2026-01-17 01:00:00,bin_008,commercial_high,28,37.31908874993843,7.450994680147975,1
2026-01-17 01:30:00,bin_008,commercial_high,28,36.3140458058798,7.419195322433623,1
2026-01-17 02:00:00,bin_008,commercial_high,28,35.73537613791581,7.4567792820804835,1
2026-01-17 02:30:00,bin_008,commercial_high,28,34.31211519099542,7.399486669970895,1
2026-01-17 03:00:00,bin_008,commercial_high,28,36.360168103410295,7.65754432941266,1
2026-01-17 03:30:00,bin_008,commercial_high,28,36.65387334752205,7.704379185649966,1
2026-01-17 04:00:00,bin_008,commercial_high,28,35.017474050039816,7.658517725849346,1
2026-01-17 04:30:00,bin_008,commercial_high,28,34.73055789752469,7.689658507350423,1
2026-01-17 05:00:00,bin_008,commercial_high,28,35.56730078143865,7.72448272079,1
2026-01-17 05:30:00,bin_008,commercial_high,28,39.98706594930358,8.193119435475,1
2026-01-17 06:00:00,bin_008,commercial_high,28,41.26097593237072,8.216858820457999,1
2026-01-17 06:30:00,bin_008,commercial_high,28,45.050820531661,8.817861177307224,1
2026-01-17 07:00:00,bin_008,commercial_high,28,47.149322758607646,10.437120460919699,1
2026-01-17 07:30:00,bin_008,commercial_high,28,53.28525900754553,11.799524841629568,1
2026-01-17 08:00:00,bin_008,commercial_high,28,56.932361154412966,12.355644893079683,1
2026-01-17 08:30:00,bin_008,commercial_high,28,58.31524917582196,12.791973747342395,1
2026-01-17 09:00:00,bin_008,commercial_high,28,59.20528460561091,12.7860557649645,1
2026-01-17 09:30:00,bin_008,commercial_high,28,61.930485416111914,14.160157286894027,1
2026-01-17 10:00:00,bin_008,commercial_high,28,63.98055106434844,14.123985268522247,1
2026-01-17 10:30:00,bin_008,commercial_high,28,74.60639948877787,16.010007823005047,1
2026-01-17 11:00:00,bin_008,commercial_high,28,75.62555186836501,16.768358041807705,1
2026-01-17 11:30:00,bin_008,commercial_high,28,89.66728376628129,18.71125551450071,1
2026-01-17 12:00:00,bin_008,commercial_high,28,96.57865104422008,19.9971734185999,1
2026-01-17 12:30:00,bin_008,commercial_high,29,12.984946264606405,3.2477342430310263,1
2026-01-17 13:00:00,bin_008,commercial_high,29,24.06712515933787,4.963737922491781,1
2026-01-17 13:30:00,bin_008,commercial_high,29,23.767158754654908,4.77139493920492,1
2026-01-17 14:00:00,bin_008,commercial_high,29,31.20862424800035,6.209474726955842,1
2026-01-17 14:30:00,bin_008,commercial_high,29,44.18466128706215,8.325411791132229,1
2026-01-17 15:00:00,bin_008,commercial_high,29,62.13539107714747,11.55080098907428,1
2026-01-17 15:30:00,bin_008,commercial_high,29,65.12675103225568,13.423136270410915,1
2026-01-17 16:00:00,bin_008,commercial_high,29,71.93350411501721,15.273161106277781,1
2026-01-17 16:30:00,bin_008,commercial_high,29,76.25898565690555,16.115054650681596,1
2026-01-17 17:00:00,bin_008,commercial_high,29,78.11006013998065,16.92110523544434,1
2026-01-17 17:30:00,bin_008,commercial_high,29,84.7886852758122,18.22133670674576,1
2026-01-17 18:00:00,bin_008,commercial_high,29,90.50084723376847,19.578053611950594,1
2026-01-17 18:30:00,bin_008,commercial_high,30,5.123131966361293,1.254133081321827,1
2026-01-17 19:00:00,bin_008,commercial_high,30,21.130457949444686,4.28655689837538,1
2026-01-17 19:30:00,bin_008,commercial_high,30,25.93860970100481,4.687803712106113,1
2026-01-17 20:00:00,bin_008,commercial_high,30,27.164545272280616,6.477685002757145,1
2026-01-17 20:30:00,bin_008,commercial_high,30,30.104599929307273,6.534182133116137,1
2026-01-17 21:00:00,bin_008,commercial_high,30,28.745182692135447,7.708424838948993,1
2026-01-17 21:30:00,bin_008,commercial_high,30,32.755794931563834,8.105876614665606,1
2026-01-17 22:00:00,bin_008,commercial_high,30,34.05098001167882,8.764770519668167,1
2026-01-17 22:30:00,bin_008,commercial_high,30,34.84014127137838,8.710856472714324,1
2026-01-17 23:00:00,bin_008,commercial_high,30,37.25431085910358,9.245673042686265,1
2026-01-17 23:30:00,bin_008,commercial_high,30,40.052166857308585,9.208076025922905,1
2026-01-18 00:00:00,bin_008,commercial_high,30,38.744246984243446,9.248066561485023,1
2026-01-18 00:30:00,bin_008,commercial_high,30,38.90805048404884,9.236524837182582,1
2026-01-18 01:00:00,bin_008,commercial_high,30,39.109827413430324,9.824855238062707,1
2026-01-18 01:30:00,bin_008,commercial_high,30,41.61550423328374,10.054253586174857,1
2026-01-18 02:00:00,bin_008,commercial_high,30,18.132119681782427,9.942907489377241,0
2026-01-18 02:30:00,bin_008,commercial_high,30,41.03292572790317,10.064656346462465,1
2026-01-18 03:00:00,bin_008,commercial_high,30,37.63730289183615,10.13891187736101,1
2026-01-18 03:30:00,bin_008,commercial_high,30,41.85106666265995,10.034471219171788,1
2026-01-18 04:00:00,bin_008,commercial_high,30,42.385290894040196,10.09476568706629,1
2026-01-18 04:30:00,bin_008,commercial_high,30,43.27458466791533,10.051385071884672,1
2026-01-18 05:00:00,bin_008,commercial_high,30,41.94193503464115,10.923306728020906,1
2026-01-18 05:30:00,bin_008,commercial_high,30,46.875401748749866,12.104709454730065,1
2026-01-18 06:00:00,bin_008,commercial_high,30,46.62377779465033,12.187541039874278,1
2026-01-18 06:30:00,bin_008,commercial_high,30,48.64762961272664,12.152963631618448,1
2026-01-18 07:00:00,bin_008,commercial_high,30,49.33113386193181,12.266993618513702,1
2026-01-18 07:30:00,bin_008,commercial_high,30,50.15295201389328,12.653911178449885,1
2026-01-18 08:00:00,bin_008,commercial_high,30,58.868572469881585,15.528345293837623,1
2026-01-18 08:30:00,bin_008,commercial_high,30,60.459343782273955,15.390326510856442,1
2026-01-18 09:00:00,bin_008,commercial_high,30,68.29709284691354,16.02333943453872,1
2026-01-18 09:30:00,bin_008,commercial_high,30,66.11454096822888,15.90822669009621,1
2026-01-18 10:00:00,bin_008,commercial_high,30,82.24823447241234,18.572451566228573,1
2026-01-18 10:30:00,bin_008,commercial_high,30,87.91932636807492,19.284853628610332,1
2026-01-18 11:00:00,bin_008,commercial_high,30,91.13237784406134,19.543135936532163,1
2026-01-18 11:30:00,bin_008,commercial_high,31,1.1378423996780969,0.35243463018516413,1
2026-01-18 12:00:00,bin_008,commercial_high,31,17.7248563759038,4.101935896539391,1
2026-01-18 12:30:00,bin_008,commercial_high,31,18.887514554834166,4.750499092914898,1
2026-01-18 13:00:00,bin_008,commercial_high,31,29.371696441576617,6.210318536860912,1
2026-01-18 13:30:00,bin_008,commercial_high,31,28.00399384102112,6.809265421145061,1
2026-01-18 14:00:00,bin_008,commercial_high,31,33.826773020055356,7.564522810407887,1
2026-01-18 14:30:00,bin_008,commercial_high,31,41.90412727434751,9.008374256460453,1
2026-01-18 15:00:00,bin_008,commercial_high,31,49.09981454468692,10.351614030471913,1
2026-01-18 15:30:00,bin_008,commercial_high,31,53.75052833355213,10.39941962481277,1
2026-01-18 16:00:00,bin_008,commercial_high,31,55.01023174095192,11.582828335070655,1
2026-01-18 16:30:00,bin_008,commercial_high,31,67.33813381108703,14.10758978668932,1
2026-01-18 17:00:00,bin_008,commercial_high,31,77.77725562909383,16.74199642912654,1
2026-01-18 17:30:00,bin_008,commercial_high,31,96.73270167159728,17.44786179532664,0
2026-01-18 18:00:00,bin_008,commercial_high,31,93.38195362569138,19.08165535846287,1
2026-01-18 18:30:00,bin_008,commercial_high,32,6.4069478015486485,1.865405577458099,1
2026-01-18 19:00:00,bin_008,commercial_high,32,18.576586487167567,4.365516204872105,1
2026-01-18 19:30:00,bin_008,commercial_high,32,22.72908988712877,4.4252411350795295,1
